29950,1.68,-1.9499999,2.12
30000,0.53999996,-2.8899999,2.71
30050,0.01,-4.35,1.0699999
30100,1.25,-2.4199998,0.91999996
30150,1.48,-1.93,0.96
30200,0.17999999,-0.84999996,0.04
30250,-1.5,1.39,-1.49
30300,-1.53,3.1799998,-1.67
30350,-1.17,3.98,-1.06
30400,-2.82,3.1899998,-1.62
30450,-1.55,1.73,-0.96999997
30500,0.68,1.16,-0.25
30550,0.26999998,-0.35,-0.22
30600,0.97999996,-1.4699999,0.98999995
30650,2.29,-1.8199999,2.27
30700,1.56,-2.6399999,3.4299998
30750,1.9699999,-4.02,1.8299999
30800,-0.47,-3.33,2.08
30850,2.11,-3.32,0.35999998
30900,1.4,0.77,-1.5699999
30950,-2.7,1.67,-4.35
31000,-0.58,3.49,-4.0899997
31050,-0.76,4.23,-3.08
31100,-5.47,2.02,-3.36
31150,-1.36,1.43,-1.02
31200,1.6999999,0.35999998,0.31
31250,1.09,-0.53999996,1.39
31300,0.84999996,-0.87,0.82
31350,-0.47,-0.72999996,2.62
31400,0.51,-0.87,1.93
31450,0.31,-1.78,2.62
31500,-0.22999999,-2.9199998,1.99
31550,0.85999995,-3.4399998,1.38
31600,1.15,-2.9299998,1.31
31650,0.19,-0.42,-0.7
31700,-1.01,0.85999995,-2.83
31750,-2.86,3.06,-3.76
31800,-0.12,4.7799997,-2.25
31850,-2.6799998,2.8999999,-1.36
31900,-1.79,2.33,-1.04
31950,0.53,1.9,0.74
32000,0.77,0.58,-0.57
32050,-0.84,-1.1999999,1.18
32100,1.0699999,-1.8299999,1.55
32150,0.39,-3.52,1.3299999
32200,2.47,-3.55,0.48
32250,0.57,-2.52,0.94
32300,1.22,-1.8299999,1.16
32350,0.41,0.34,-0.95
32400,-1.9,1.91,-1.17
32450,-1.4699999,3.1299999,-2.9399998
32500,-1.63,4.02,-1.5699999
32550,-0.95,2.57,-1.4499999
32600,-2.05,0.34,-0.93
32650,-0.03,-0.87,-0.07
32700,1.22,0.12,1.01
32750,0.78,-1.09,-0.38
32800,0.66999996,-1.51,0.42
32850,2.46,-0.17,1.75
32900,1.49,-2.87,4.81
32950,0.39,-2.61,4.08
33000,1.06,-2.06,1.1999999
33050,0.0,-2.55,-0.22
33100,-0.63,1.15,-2.8899999
33150,-2.12,0.84999996,-3.6599998
33200,-3.4199998,3.8799999,-2.23
33250,-0.06,5.13,-0.47
33300,-0.7,3.09,1.35
33350,-0.83,1.51,-0.85999995
33400,-2.1299999,-0.75,-0.74
33450,0.65999997,1.24,-0.39
33500,-0.04,-0.85999995,0.08
33550,0.89,-0.69,0.55
33600,0.19999999,-4.69,3.22
33650,2.31,-1.65,1.9799999
33700,0.75,-2.57,0.29
33750,1.6899999,-2.19,0.53
33800,1.5,1.05,-0.07
33850,-0.75,-0.03,-2.84
33900,-3.05,2.3799999,-3.58
33950,-3.3899999,2.6299999,-1.8
34000,-1.3,3.86,0.17999999
34050,-0.04,1.74,1.6899999
34100,2.32,0.42,0.39
34150,-0.96999997,-0.72999996,-0.71999997
34200,-1.54,-0.59,-1.38
34250,-1.06,-1.75,0.01
34300,2.47,-1.56,1.23
34350,-0.44,-4.6,2.6799998
34400,2.01,-2.99,4.1
34450,3.53,-0.84,3.5
34500,1.66,-0.04,2.46
34550,-2.1299999,0.02,-2.46
34600,-3.61,0.69,-4.5899997
34650,-1.7099999,3.9399998,-2.29
34700,-0.96999997,3.77,-1.8299999
34750,0.94,1.05,-0.04
34800,2.71,0.76,-0.22
34850,-0.24,0.45999998,-0.38
34900,-1.0799999,0.72999996,-0.61
34950,-0.65999997,-1.3299999,-1.0799999
35000,0.96,-2.3,0.64
35050,-1.9399999,-3.73,2.57
35100,1.92,-2.55,4.3399997
35150,3.3999999,-0.63,4.44
35200,1.1,-2.08,1.87
35250,-0.37,-0.98999995,-0.96
35300,-1.42,0.25,-3.97
35350,-2.31,3.04,-3.53
35400,-2.18,4.63,-2.19
35450,-2.1,3.6,-1.87
35500,1.81,2.1299999,0.88
35550,1.39,1.48,0.07
35600,-1.26,-0.11,-0.56
35650,-0.29999998,-0.83,-1.17
35700,-0.65999997,-2.45,0.13
35750,2.6499999,-2.76,0.31
35800,1.06,-4.33,2.8999999
35850,1.4,-1.77,3.6499999
35900,1.77,-1.9399999,2.06
35950,1.81,-0.81,2.11
36000,-0.7,0.96999997,-1.99
36050,-3.3899999,0.19,-4.7
36100,-4.24,2.72,-2.7
36150,0.45999998,4.81,-2.06
36200,-1.0799999,2.09,1.6899999
36250,0.9,1.65,-0.29999998
36300,-1.51,-0.21,-0.85999995
36350,0.16,-0.42,-1.0699999
36400,0.65999997,-2.21,-0.39
36450,1.03,-1.15,0.41
36500,0.0,-6.31,3.76
36550,5.27,-1.42,4.7599998
36600,3.1,-0.14,2.47
36650,-1.05,-1.9599999,0.35
36700,-0.32999998,0.57,-0.59
36750,-0.07,1.12,-3.49
36800,-2.35,2.81,-3.11
36850,-1.9799999,3.4099998,-3.1899998
36900,-3.1699998,3.03,-0.38
36950,0.57,2.28,0.52
37000,1.1999999,1.53,-0.17
37050,-0.59999996,-0.28,-1.06
37100,-0.19999999,-2.1699998,-0.98999995
37150,0.22999999,-1.1899999,0.61
37200,-0.82,-3.57,1.9699999
37250,3.11,-3.6599998,2.6299999
37300,3.3,-1.42,2.58
37350,1.23,-2.03,2.25
37400,0.64,-1.66,1.73
37450,-0.58,-0.19999999,-1.9599999
37500,-2.78,0.63,-3.6899998
37550,-2.51,3.1899998,-3.49
37600,-2.4299998,4.3399997,-2.69
37650,-1.01,2.3899999,1.5899999
